id,created_at,text
1060931679425126401,Fri Nov 09 16:26:38 +0000 2018,Me tengo que poner la alarma mañana a la mañana para comprar bajon y birra asi queda todo ready para el partido. Ah y clonazepam también
1060930018690383878,Fri Nov 09 16:20:02 +0000 2018,@Iady_bird JajajajajJa te juro que yo con 3 clonazepam y un xanax soy más carismática que ella
1060924061382000641,Fri Nov 09 15:56:21 +0000 2018,Que ganas de darle una buena dosis de clonazepam al inservible de mi viejo cosa de librarme de el por unas horas
1060923178204254210,Fri Nov 09 15:52:51 +0000 2018,No hay clonazepam que baje esta ansiedad.
1060923020770824194,Fri Nov 09 15:52:13 +0000 2018,La playlist de perreke denso de clonazepam Pérez es lo único que impide que me suicide
1060922018911150080,Fri Nov 09 15:48:14 +0000 2018,@La12tuittera Clonazepam con Coca. Sabe cómo quedas?
1060920878928719872,Fri Nov 09 15:43:43 +0000 2018,El colegio me provoca ganas de clavarme 6 clonazepam seguidos
1060918369958944768,Fri Nov 09 15:33:44 +0000 2018,@Csir_1913 Yo invito el clonazepam @enmaricher
1060913120103796736,Fri Nov 09 15:12:53 +0000 2018,"No sé si esta noche podré dormir, a pesar de tomar tres Clonazepam no puedo dejar de pensar, debo estar acelerado"
1060912831288225794,Fri Nov 09 15:11:44 +0000 2018,Un padre llegó a la guardia diciendo que su hijo de 18 años tomó un Clonazepam de 1mg por equivocación.  Lo dejo a su criterio jajajaja
1060912324805099520,Fri Nov 09 15:09:43 +0000 2018,"@Gusyplatense3 @AlberdianoArg uh que mal que está este muchacho, denle un clonazepam jajajajajajaja"
1060909510309621760,Fri Nov 09 14:58:32 +0000 2018,"Arroz con leche me quiero matar, con una sobredosis de clonazepam"
1060907761859473408,Fri Nov 09 14:51:35 +0000 2018,"Ya empezamos en el grupo a planificar para ver la super final de Libertadores, a mí llevenme una tableta de Clonazepam con eso estoy."
1060900685317918721,Fri Nov 09 14:23:28 +0000 2018,Lavandina con clonazepam jajajajajajajajaja
1060900445739278336,Fri Nov 09 14:22:31 +0000 2018,"@eldestape_radio Está totalmente dopado este tipo, se tomó enserio lo del Clonazepam por el Boca-River"
1060894404897054720,Fri Nov 09 13:58:31 +0000 2018,@MaxiYakuza @GonzaLillo_86 Que mal hace el mate con clonazepam
1060888436872302592,Fri Nov 09 13:34:48 +0000 2018,@CammiChavezz Clonazepam para el dolorrrrr
1060874598756036612,Fri Nov 09 12:39:49 +0000 2018,@Farmarato Buenos días.  Tienen sultamicilina y clonazepam (principio activo o marca comercial).  Gracias.
1060874231095984128,Fri Nov 09 12:38:21 +0000 2018,Para qué quieres vivir en un edificio antisísmico sí mejor puedes tomar Clonazepam?? No sentí el temblor!!
1060871752002293761,Fri Nov 09 12:28:30 +0000 2018,No sé ustedes pero yo ya estoy para meter una birra con un cuarto de Clonazepam
1060868471389675520,Fri Nov 09 12:15:28 +0000 2018,El clonazepam con el estómago vacío pega más fuerte que padrastro borracho
1060859677599244288,Fri Nov 09 11:40:31 +0000 2018,"@Mapaito Ya no escucho nada, no sé nada. El Clonazepam hizo su trabajo. 🤪"
1060858175883239425,Fri Nov 09 11:34:33 +0000 2018,"Necesito un clonazepam, 3 cajas de té de tilo y un sedante"
1060850765194018816,Fri Nov 09 11:05:06 +0000 2018,@GalaCastiglione deberias ir a un psiquiatra y que te de risperidona y clonazepam yo tomo eso
1060822907826380800,Fri Nov 09 09:14:25 +0000 2018,tramitame un clonazepam
1060822646332448768,Fri Nov 09 09:13:22 +0000 2018,Me haces falta clonazepam 💔
1060804964052844546,Fri Nov 09 08:03:06 +0000 2018,Me tomo la vida hasta caer en coma? Un clonazepam? Qué carajo hago!?
1060801176785113088,Fri Nov 09 07:48:03 +0000 2018,al menos me prescribieron clonazepam 🖤 empecé a ir a terapia y mi familia me apoyó.
1060768316602617856,Fri Nov 09 05:37:29 +0000 2018,Estoy luchando con el sueño y el miss internacional. No me acordaba que era hoy y me tomé el clonazepam hace una hora t.t
1060761194200391680,Fri Nov 09 05:09:11 +0000 2018,Sentí que esta semana duró 60 días. Hay veces que no sé qué sería de mi sin mi clonazepam. #addicted
1060760607736107008,Fri Nov 09 05:06:51 +0000 2018,Hoy tome clonazepam y me hizo tan mal que vomité y creo que no puedo respirar bien... odio cuando agregan medicamentos ... odio tomarlos
1060759858696347648,Fri Nov 09 05:03:52 +0000 2018,"Le di clonazepam a Gon y creo que me pase con la dosis, actua como borracho jajajaj"
1060758474135650304,Fri Nov 09 04:58:22 +0000 2018,me quiero tomar un cóctel de clonazepam
1060752707361878017,Fri Nov 09 04:35:27 +0000 2018,Che me estoy muriendo
1060750043299356672,Fri Nov 09 04:24:52 +0000 2018,Quiero comerme  una torta de clonazepam ahr ajjaja
1060749397024301056,Fri Nov 09 04:22:18 +0000 2018,Que alguien me inyecte una intravenosa de clonazepam para dormir plis
1060749397024301056,Fri Nov 09 04:22:18 +0000 2018,Que alguien me inyecte una intravenosa de clonazepam para dormir plis
1060749096619778048,Fri Nov 09 04:21:07 +0000 2018,en serio tanto dramatismo un clonazepam recomiendo
1060747375231356928,Fri Nov 09 04:14:16 +0000 2018,¿Qué procede cuando ni el clonazepam te ayuda a dormir? :(
1060746957738725377,Fri Nov 09 04:12:37 +0000 2018,Clonazepam y a momir.
1060745950220771328,Fri Nov 09 04:08:36 +0000 2018,Es ofial el Clonazepam y yo ya hicimos las pases .
1060744304396787712,Fri Nov 09 04:02:04 +0000 2018,@agosdelmal Estoy igual y encima el clonazepam me pega muy como el orto porque me da pesadillas. HERMOSO TODO
1060741154260615168,Fri Nov 09 03:49:33 +0000 2018,Denme un par de clonazepam
1060736065680629760,Fri Nov 09 03:29:20 +0000 2018,No por favor siento q se acercan las lagrimas donde esta el clonazepam virginia donde lo escondisTE
1060735576813518848,Fri Nov 09 03:27:23 +0000 2018,Uy llego justo el clonazepam para tomARME LAS 3 TIRAS ENTERAS
1060734057464713216,Fri Nov 09 03:21:21 +0000 2018,no veo la hora de viajar a salta y morirme de una sobredosis de clonazepam
1060729718494949377,Fri Nov 09 03:04:06 +0000 2018,"@MaruCismondi Calmate Mariana por favor, tomate un clonazepam"
1060729182722908161,Fri Nov 09 03:01:59 +0000 2018,🎤🎤ARROZ CON LECHE ME QUIERO SUICIDAR CON UNA SOBREDOSIS DE CLONAZEPAM🎤🎤
1060726991199068161,Fri Nov 09 02:53:16 +0000 2018,Hoy me tocó descanso. Me tomé 4 clonazepam y he dormido todo el día. Es todo.
1060724818893590528,Fri Nov 09 02:44:38 +0000 2018,Mi hermana el otro día me dió unas pastillas que le dió el médico para las cervicales. Era Clonazepam. Tomaré.
1060721741973069824,Fri Nov 09 02:32:25 +0000 2018,@Esperasentado1 Mi Clonazepam se encarga de eso 😬
1060719058633584641,Fri Nov 09 02:21:45 +0000 2018,"Y el Clonazepam ya no me hace nada, voy a tener que soportar está combi donde voy bien apretada atorada en Indios Verdes llamada vida."
1060718548459360256,Fri Nov 09 02:19:43 +0000 2018,Lo único que pienso en este momento es por qué chucha no me robé un clonazepam ... así ahora estaría pero raja.
1060715943532343297,Fri Nov 09 02:09:22 +0000 2018,"@DanielUrresti1 Ahora a sentarse a esperar que no lo inhabiliten,  deje de comercé las uñas y tome una clonazepam."
1060715783704190977,Fri Nov 09 02:08:44 +0000 2018,"@PedroChavarryV Ahora a sentarse a esperar que no lo inhabiliten,  deje de comercé las uñas y tome una clonazepam."
1060709184663158784,Fri Nov 09 01:42:31 +0000 2018,"Ya se puede empezar con el clonazepam, para llegar al sabado??? 😂😂"
1060705637074649088,Fri Nov 09 01:28:25 +0000 2018,Estoy tan contracturada que me mareo capaz me caiga en la calle y me de un golpe a ver si me muero 🙆
1060703667366563840,Fri Nov 09 01:20:35 +0000 2018,"Rólenme 1 paracetamol, 1 naproxeno, un anti gripal y 2 clonazepam que ya no puedo con mi seeeeer🤧😭"
1060703313023459328,Fri Nov 09 01:19:11 +0000 2018,Mientras el doc me medica clonazepam
1060692961153949697,Fri Nov 09 00:38:03 +0000 2018,"@TRUCKER_24 @xMiliPereira los psiquiatras no dan pasta, tomo diazepam, clonazepam y antidepresivos, ese pelotudol es el q tomas vos? se ve"
1060692824855846912,Fri Nov 09 00:37:30 +0000 2018,"clonazepam legal, seguro y gratuito para todxs"
1060692302241378305,Fri Nov 09 00:35:26 +0000 2018,Me levante de la siesta con ganas de matar a todos en mi casa asique me pienso clavar un clonazepam e ir a mi rinconcito feliz de la casa
1060691201656057859,Fri Nov 09 00:31:03 +0000 2018,Alguien me trae una caja de clonazepam???
1060691001025662976,Fri Nov 09 00:30:15 +0000 2018,Para el sabado me voy a tomar un clonazepam antes del partido
1060688591477714945,Fri Nov 09 00:20:41 +0000 2018,Un Clonazepam y un whiski para ver el partido de sábado ptm 😂
1060675814751174657,Thu Nov 08 23:29:55 +0000 2018,Yes you can say I’m a fag  F - Foo ☭ A - Amando el estado de relajación y sedación que me induce la Clonazepam  G - Gastritis
1060668948566458370,Thu Nov 08 23:02:38 +0000 2018,necesito tomar un licuado detox de clonazepam y vodka con el aire a 12
1060667630749696000,Thu Nov 08 22:57:24 +0000 2018,Alguien tiene algún conocido médico que me pueda recetar un clonazepam para el sábado? 😂
1060663201375883264,Thu Nov 08 22:39:48 +0000 2018,"Hola, que pio hay acá?"
1060663016302301184,Thu Nov 08 22:39:03 +0000 2018,"Ando bien ondeada con el clonazepam, si se los recomiendo"
1060662030489866241,Thu Nov 08 22:35:08 +0000 2018,"Ver a un varón con pañuelo me genera muchísimo rechazo. Sea el de salvemos las dos vidas, o el que pide aborto legal."
1060659017545064449,Thu Nov 08 22:23:10 +0000 2018,El clonazepam es un viaje de ida
1060655443071193088,Thu Nov 08 22:08:58 +0000 2018,"Grax clonazepam, hiciste mi día más relax 🤗"
1060650696234729477,Thu Nov 08 21:50:06 +0000 2018,Me tomaría una sobredosis de Clonazepam para dormir días y días no soporto más mi mente
1060641317825449984,Thu Nov 08 21:12:50 +0000 2018,@Blakye74 Sólo tengo clonazepam
1060632718738886656,Thu Nov 08 20:38:40 +0000 2018,con la cantidad de clonazepam que hhe tragado espero quedar tiesa
1060632539033993217,Thu Nov 08 20:37:57 +0000 2018,hola si alguien que se ofrezca a darme clonazepam asi me mato pls
1060632218131927040,Thu Nov 08 20:36:41 +0000 2018,Necesito el libro de Duggan sobre caso bisman 😵
1060627170475819008,Thu Nov 08 20:16:37 +0000 2018,"Ricos, ricos los vinitos*   *La Clonazepam."
1060625649658970113,Thu Nov 08 20:10:35 +0000 2018,Buenas tardes srs.@FundacionBADAN tendrán Clonazepam de 2 mg? Gracias
1060621889876434944,Thu Nov 08 19:55:38 +0000 2018,Arroz con leche      Me quiero matar            Con una sobredosis de clonazepam✨
1060616276354174977,Thu Nov 08 19:33:20 +0000 2018,"Fui a la farmacia a comprar clonazepam y no tenían. Se terminó lo que sedaba.  No se vayan, tengo peores."
1060607715758739456,Thu Nov 08 18:59:19 +0000 2018,"""Magia clonazepam"" es la nueva canción que estoy haciendo, para esas noches de eterno galope y de mentes sin sueños."
1060604669972676608,Thu Nov 08 18:47:13 +0000 2018,El pisto trae clonazepam una morra dice: que trae más  -yano quiero más! -Wálter Vargas!
1060603482162561024,Thu Nov 08 18:42:29 +0000 2018,@OriOlivo Un Clonazepam era más leve jajajaja
1060601976789090304,Thu Nov 08 18:36:30 +0000 2018,@facucabj1905 Estás tomando un cuartito de clonazepam cada 8 horas vos?
1060593845719719936,Thu Nov 08 18:04:12 +0000 2018,Necesito clonazepam valium rivotril lo que sea para dormir xq me va a explotar el pecho sino duermo y no consigg
1060593065923092486,Thu Nov 08 18:01:06 +0000 2018,@ClaraFrias10 Amigaaa.. tráeme un poco de clonazepam o un mío relajante jajajajjaa
1060590567921537025,Thu Nov 08 17:51:10 +0000 2018,@_ibasurto Jajaja muchas gracias Andy alias Clonazepam y otras sustancias análogas.
1060587199392088064,Thu Nov 08 17:37:47 +0000 2018,"Mi abuela esta mal, el perro se me esta muriendo y encima el gato se tomo un clonazepam.. dejaaa una mierda todo..."
1060586032121425920,Thu Nov 08 17:33:09 +0000 2018,A partir del año que viene ya los chicos de 4 años van a poder votar porque Antonia se lo pidió.
1060585548996329472,Thu Nov 08 17:31:14 +0000 2018,"Me medicaron y recetaron clonazepam , ya tengo con que previar este finde"
1060582665890553856,Thu Nov 08 17:19:46 +0000 2018,qué onda alguien me dice cómo reacciona el cuerpo al alcohol si estoy tomando clonazepam?? es para un tp ahre
1060581015926792192,Thu Nov 08 17:13:13 +0000 2018,@lil_zoqein sale esa caja de clonazepam
1060579953006309377,Thu Nov 08 17:09:00 +0000 2018,Que no te guste un signo--&gt;oka Que no te guste un signo porque es el signo solar de alguien que te cae mal--&gt; jajaQUÉ HACES????
1060578143780581376,Thu Nov 08 17:01:48 +0000 2018,@PaoPoulain Estoy igual . lo que hago esq estoy tomando clonazepam mientras
1060575457198985216,Thu Nov 08 16:51:08 +0000 2018,"Me estaba cagando desde las 8 de la mañana, lloro"
1060574200631451648,Thu Nov 08 16:46:08 +0000 2018,Era más feliz cuándo tomaba clonazepam.
1060569176207704064,Thu Nov 08 16:26:10 +0000 2018,"Estoy a dos pasos del porro y el clonazepam, Hayipa haz lo tuyo"
1060567163197710340,Thu Nov 08 16:18:10 +0000 2018,Tratando de no enloquecer en la ciudad mientra' el doc me medica Clonazepam
1060566478666297344,Thu Nov 08 16:15:27 +0000 2018,Ojalá tener marihuanita a falta de clonazepam y sertralina
1060565624550768642,Thu Nov 08 16:12:03 +0000 2018,Es un excelente día para bajarme tres clonazepam
1060562423311163395,Thu Nov 08 15:59:20 +0000 2018,"Estoy escuchando un tema de la novela ""el clon"". Soy una señora amigues."
1060560745136443392,Thu Nov 08 15:52:40 +0000 2018,"@Soyfurrr A lo mejor algo sintético, ya depende de ella el mood en el que ande para decidir entre tachas o clonazepam"
1060560745136443392,Thu Nov 08 15:52:40 +0000 2018,"@Soyfurrr A lo mejor algo sintético, ya depende de ella el mood en el que ande para decidir entre tachas o clonazepam"
1060560127462400000,Thu Nov 08 15:50:13 +0000 2018,"Tratando de no enloquecer en la ciudad, mientras el doc me medica clonazepam"
1060552560967405575,Thu Nov 08 15:20:09 +0000 2018,"@Mile_free_think @ahoranoticiasAN Clonazepam supongo, les encanta a los escolares."
1060551215392665600,Thu Nov 08 15:14:48 +0000 2018,Necesito 10 clonazepam para poder rendir el examen tranquilo 😭
1060551089014087681,Thu Nov 08 15:14:18 +0000 2018,Me tire una caja de clonazepam y solo dormí 7 horas estoy re enojada
1060547329520857089,Thu Nov 08 14:59:22 +0000 2018,"Día 1 de purificación Siento que puede haber un cambio en mi vida, dejé la marihuana. Ondichingados está mi clonazepam &gt;:("
1060539986083229701,Thu Nov 08 14:30:11 +0000 2018,Ya lo decía mi tía: un cuartito de Clonazepam y listo.
1060534531550150656,Thu Nov 08 14:08:30 +0000 2018,"Me tomo un clonazepam para regularizar mi sueño, me duermo tarde, me levanto drogada. O yo soy pelotuda o esto no esta funcionando"
1060529557348990976,Thu Nov 08 13:48:44 +0000 2018,@Urbanismopsi Ta bueno para agregarle un poco de clonazepam así los pacientes se van relajando mientras transcurre la sesión (?)
1060527472008220673,Thu Nov 08 13:40:27 +0000 2018,@Lauuri02 Vamos a tomar la lechita con cerealitos de clonazepam😂😂😂
1060523225464168448,Thu Nov 08 13:23:35 +0000 2018,"@edufeiok @mariuvidal Edu o dejás el charuto o el Clonazepam, las dos cosas te están haciendo mal"
1060511688401805314,Thu Nov 08 12:37:44 +0000 2018,@Lorengabilondo La guerra de los clonas (?) *se revoleaban con blisters de clonazepam
1060509928295751680,Thu Nov 08 12:30:44 +0000 2018,"Intento número 3 para irme a dormir, deseenme suerte sino me tomo una tableta de clonazepam"
1060504003967098880,Thu Nov 08 12:07:12 +0000 2018,"Tratando de no enloquecer en la ciudad, mientras el doc me medica clonazepam"
1060501718809612288,Thu Nov 08 11:58:07 +0000 2018,@LauuTjj Clonazepam y te lo tiene que recetar el doctor
1060490486308331522,Thu Nov 08 11:13:29 +0000 2018,"Con el estrés que manejo, me quedo pelada en breve"
1060487823097319424,Thu Nov 08 11:02:54 +0000 2018,@MatiasPandolfi @haydeecinha viste esto? Tendrás q empezar a medir clonazepam en nuestras lagunas también?
1060484080473649153,Thu Nov 08 10:48:02 +0000 2018,"@futurofm @ASlachevsky Tendrá que ver tmb esta alza del Alzheimer en el abuso de medicamentos cómo la zopiclona , clonazepam , etc"
1060483453848825863,Thu Nov 08 10:45:32 +0000 2018,@vico_giraldo Es que ahora me recetaron clonazepam ;)
1060476086058975232,Thu Nov 08 10:16:16 +0000 2018,clonazepam clin caja y dinero de a montones
1060472038622720000,Thu Nov 08 10:00:11 +0000 2018,Necesito un clonazepam para dormir masome
1060465522750439425,Thu Nov 08 09:34:17 +0000 2018,Vendo insomnio o permutó por Rivotril clonazepam
1060431656128000000,Thu Nov 08 07:19:43 +0000 2018,Ya váyanse a dormir para que me pueda tomar mi Clonazepam sin llorar.
1060428471464271873,Thu Nov 08 07:07:04 +0000 2018,4 mg de Clonazepam y haaasta lueeeeeego.
1060427661128933377,Thu Nov 08 07:03:50 +0000 2018,"¡Jajajaja me va a dar un ataque de ansiedad a la madre!   ¡Amááá, alcánzame el Clonazepam!😂😭"
1060421705741557760,Thu Nov 08 06:40:10 +0000 2018,El clonazepam y el escitalopram no curan un corazón roto.
1060418688321503232,Thu Nov 08 06:28:11 +0000 2018,"Ojalá hubiera vendido Clonazepam cuando lo tuve tantos años, esto es no tener visión"
1060412593234296832,Thu Nov 08 06:03:58 +0000 2018,Sabes que estas ruco cuando utilizas clonazepam para dormir y no como droga.
1060393825812660230,Thu Nov 08 04:49:23 +0000 2018,"El seguro me dio paroxetina y clonazepam para repatir, pero ni una pinche cita en el psiquiatra, la vida da pero también te quita."
1060389663423242240,Thu Nov 08 04:32:51 +0000 2018,"Ya intenté calmar mi ansiedad con cigarros y ejercicio, no funcionó, sigue mi muerte o gotitas de clonazepam."
1060384747149578240,Thu Nov 08 04:13:19 +0000 2018,me tomaria un clonazepam para dormirme la re puta que me pario
1060383467349966848,Thu Nov 08 04:08:14 +0000 2018,@July760821 @KchojarmoluK Me costó dejarla . Hace cuánto tomas clonazepam?
1060382288779923456,Thu Nov 08 04:03:33 +0000 2018,arroz con leche me quiero matar con una sobredosis de clonazepam
1060382227345952768,Thu Nov 08 04:03:18 +0000 2018,@PabloQ111 @KchojarmoluK Tampoco fumo tan seguido che.. Tengo muchisimo más clonazepam y pajas encima q cannabis!
1060380477595549697,Thu Nov 08 03:56:21 +0000 2018,Clonazepam que parece Hall's. Mi maldición para el insomnio.
1060378209781534720,Thu Nov 08 03:47:20 +0000 2018,@July760821 @KchojarmoluK Bueh. El clonazepam no es muy saludable . Y la otra tampoco  La paja si !!
1060377044297637888,Thu Nov 08 03:42:42 +0000 2018,@PabloQ111 @KchojarmoluK Prefiero cannabis y/o clonazepam y/o una buena paja..
1060373692541218816,Thu Nov 08 03:29:23 +0000 2018,Además estoy así 👌🏼 de tener mi tercer mental breakdown del día estoy histérica necesito un clonazepam
1060369263326912512,Thu Nov 08 03:11:47 +0000 2018,@ALBERTOYEMAL El clonazepam para la vuelta es fija. En la ida tengo un casamiento nomás termina el partido (!)
1060367250975309825,Thu Nov 08 03:03:47 +0000 2018,"@Pagarrib @_ateuqirne_ tremendas oportunidades, a aplicarle a la clonazepam o un vasito de copete no más."
1060364136306094082,Thu Nov 08 02:51:25 +0000 2018,"Le dije a mi tía que no aguantaba más el dolor de muela Y ME DIÓ UN CLONAZEPAM, bueno señora, si no me aguanta dígamelo"
1060361181054095360,Thu Nov 08 02:39:40 +0000 2018,clonazepam que le encajan y dinero de a montones
1060360244533043205,Thu Nov 08 02:35:57 +0000 2018,"22 años y me acabo de tomar 1/4 de clonazepam porque hace 2 días no duermo, esa juventud si se puede ver..."
1060354802482331653,Thu Nov 08 02:14:20 +0000 2018,"Necesito dormirme ya porque es la unica manera en la que dejo de sentirme mal,ola si msr clonazepam"
1060353906079883264,Thu Nov 08 02:10:46 +0000 2018,Mi madre es una rosa Mi padre es un clavel Tres clonazepam Me voy a meter.
1060352819360919554,Thu Nov 08 02:06:27 +0000 2018,"Viste cuando estás a mil y ni el Clonazepam te baja? Bueno, así"
1060352464896057345,Thu Nov 08 02:05:02 +0000 2018,La @marlenolivari siento que siempre anda volá o con mucho  clonazepam #PasapalabraCHV me encanta ...
1060348656606502912,Thu Nov 08 01:49:54 +0000 2018,Chicos primera vez tomando Clonazepam esto es un camino de ida creo que voy a vivir drogada
1060346141290758144,Thu Nov 08 01:39:55 +0000 2018,Me quiero tomar un clonazepam y despertarme el sábado
1060345784628076544,Thu Nov 08 01:38:29 +0000 2018,@caritasdebqto ayuda soy bopolar y  soy medicado nesecito clonazepam de 2 mg y acido valproico de 500 mg
1060343228019474437,Thu Nov 08 01:28:20 +0000 2018,"@NachitoLago Mucho clonazepam, te ayuda a pasar el tiempo mas rapido"
1060340725248708608,Thu Nov 08 01:18:23 +0000 2018,Clonazepam para el alma.
1060338987078946816,Thu Nov 08 01:11:29 +0000 2018,"Tratando de no enloquecer en la ciudad, mientras el Doc me médica Clonazepam 🔥🎤😈"
1060336553254367232,Thu Nov 08 01:01:49 +0000 2018,@Camiquinta2 decile q te gusta más que el clonazepam y listop
1060333539789598723,Thu Nov 08 00:49:50 +0000 2018,@karencm_ Tómate un Clonazepam alv
1060333243319279616,Thu Nov 08 00:48:39 +0000 2018,"Oye güeye, me regalas clonazepam?"
1060328605253799942,Thu Nov 08 00:30:14 +0000 2018,"+qué querés comer?  -me quiero morir +no, qué te preparo? -un licuado de Clonazepam +no *se va*  Mi mamá me mima"
1060328397442813952,Thu Nov 08 00:29:24 +0000 2018,Lo que en realidad necesito son dos cervezas y un clonazepam.
1060328307609100288,Thu Nov 08 00:29:03 +0000 2018,@dulcedesal CLONAZEPAM  DOS VECES AL DÍA! O HAS MUCHO EJERCICIO
1060327990352117765,Thu Nov 08 00:27:47 +0000 2018,Nada que una copa de vino y un clonazepam no puedan solucionar
1060324738868895747,Thu Nov 08 00:14:52 +0000 2018,Ya le pedí a mi abuela 2 clonazepam para el 24. Se viene...
1060323117233594368,Thu Nov 08 00:08:25 +0000 2018,@Evelynencia Tanto el clonazepam como el diazepam son ansiolíticos así que lo de antidepresivos se lo han sacado de la manga
1060321871558836224,Thu Nov 08 00:03:28 +0000 2018,"@Nicoambrogi Feliz día, tomate un clonazepam 0,5mg"
1060321353226747904,Thu Nov 08 00:01:25 +0000 2018,Por favor.. si algun psiquiatra ve el perfil de twitter de mi hermana le receta clonazepam cada 2 horas.
1060319820904886272,Wed Nov 07 23:55:19 +0000 2018,Alguien sabe quien invento el clonazepam?
1060316559367958528,Wed Nov 07 23:42:22 +0000 2018,Lo que es mi profesora de particular ofreciéndome clonazepam para curarme el insomnio jajajajajajajajaj Bina te amo
1060316292522106881,Wed Nov 07 23:41:18 +0000 2018,Tomo clonazepam por mi ansiedad... no sirve. Pero las tomo hasta que se me agoten
1060314153167011847,Wed Nov 07 23:32:48 +0000 2018,La angustia que tengo no me la saca ni medio kg de clonazepam.
1060311923714088960,Wed Nov 07 23:23:56 +0000 2018,Me voy a bañar en clonazepam
1060308389664907264,Wed Nov 07 23:09:54 +0000 2018,No duermo hace 37hs alguien q me gire un clonazepam por el bien de mi salud
1060308036714143745,Wed Nov 07 23:08:30 +0000 2018,@carod2015 Y las de clonazepam??
1060307424278659073,Wed Nov 07 23:06:04 +0000 2018,Lindo miércoles para morir con una sobredosis de clonazepam
1060304767937843200,Wed Nov 07 22:55:30 +0000 2018,"Y la perra seguía, y seguía"
1060292391607918594,Wed Nov 07 22:06:20 +0000 2018,Tienes muchas gracias. Yo solo te doy las gracias. Espero que veas tus propias gracias. Sé que lo haces. Tú o el Clonazepam.
1060290821268951042,Wed Nov 07 22:00:05 +0000 2018,"en la billetera sólo tengo una moneda de 2 pesos y 1/4 de clonazepam, basta"
1060288351041929216,Wed Nov 07 21:50:16 +0000 2018,"Arroz con leche me quiero matar, de una sobredosis de clonazepam."
1060284057278447621,Wed Nov 07 21:33:13 +0000 2018,"me estoy quedando jatazooo acá en el mueble, esta casa es clonazepam"
1060284057278447621,Wed Nov 07 21:33:13 +0000 2018,"me estoy quedando jatazooo acá en el mueble, esta casa es clonazepam"
1060282757061009410,Wed Nov 07 21:28:03 +0000 2018,Aguante chupar clonazepam hasta que la angustia baje.
1060281023261560832,Wed Nov 07 21:21:09 +0000 2018,Tratando de no enloquecer en la ciudad Mientras el doc me medica clonazepam
1060279576100831238,Wed Nov 07 21:15:24 +0000 2018,Tengo una sola palabra para explicar cómo es que sigo viva a esta altura del año con la ansiedark que me genera la fuck-ultad: CLONAZEPAM.
1060278764230201344,Wed Nov 07 21:12:11 +0000 2018,Me da vergüenza haber sido amiga de este sorete.
1060274380821987334,Wed Nov 07 20:54:45 +0000 2018,Ay estos naquitos. Tómense un clonazepam están muy alteraditos cualquiera diría que están nerviositos x lo de Lava Jato!!! 🤭🤭🤭
1060274309934055425,Wed Nov 07 20:54:29 +0000 2018,Necesito un licuado de clonazepam .. 🔫
1060273447484510208,Wed Nov 07 20:51:03 +0000 2018,Un collar de sandías es menos pesado q Román y Colo. Fav y les hago un licuado de Clonazepam
1060268682159554561,Wed Nov 07 20:32:07 +0000 2018,Mamá llegó pasadísima del trabajo y me pidió que le de clonazepam
1060264614338985989,Wed Nov 07 20:15:57 +0000 2018,"""Yo remplace el clonazepam por una banana"""
1060257552967974912,Wed Nov 07 19:47:53 +0000 2018,"Pedí clonazepam, no me lo dieron pero lo intenté.   Vaya que lo intenté."
1060240925320994816,Wed Nov 07 18:41:49 +0000 2018,"@FundacionBADAN Buenas tardes,por favor me pueden informar si tienen clonazepam de 2 mg, gracias"
1060239887906074624,Wed Nov 07 18:37:42 +0000 2018,"Siento que en mi casa todos me miran diferente y mal, quiero irme a la mierda, send clonazepam y mrk"
1060236341634580481,Wed Nov 07 18:23:36 +0000 2018,Si sigo escuchando esta musica o voy a comprar clonazepam y termino hecho mierda o me internan(?
1060229300023111682,Wed Nov 07 17:55:37 +0000 2018,"@elvio_bono A mi marido antes le doy un clonazepam. Mas vale medio dormido, q infartado. 😅"
1060218465531977729,Wed Nov 07 17:12:34 +0000 2018,"@RollaCarola Clonazepam para la ansiedad. Con receta médica, claro"
1060217495829823488,Wed Nov 07 17:08:43 +0000 2018,Porque piensan que el rivotril y el clonazepam son cosas distintas¿ ni para drogarse sirven
1060213233200570370,Wed Nov 07 16:51:47 +0000 2018,@NicolasLucca Grositud la tuya! Tampoco me gusta el club del clonazepam
1060210126899032064,Wed Nov 07 16:39:26 +0000 2018,Lluvia de clonazepam para todos 😎
1060208406156492801,Wed Nov 07 16:32:36 +0000 2018,"@gabuleta 0,50 de clonazepam, factor ag de 600 y que la fuerza te acompañe"
1060207970896801792,Wed Nov 07 16:30:52 +0000 2018,"@LocatelVzla_ATC saludos. Tendrán clonazepam 0,5 mg?"
1060203497159835648,Wed Nov 07 16:13:06 +0000 2018,@CataFenoglio98 @carlagiacossa @SolGiraudoo Encajenle un clonazepam yaaa
1060200561650384896,Wed Nov 07 16:01:26 +0000 2018,@_solmiceli uno de estos días te voy a regalar un té de tilo con una tabletita de clonazepam Solci
1060197805745160193,Wed Nov 07 15:50:29 +0000 2018,Tengo q ir a la farmacia a buscar a mi amigo clonazepam lo necesito más q nunca
1060180038987984901,Wed Nov 07 14:39:53 +0000 2018,"-Dr, me duele acá  -Sra, soy un hombre casado  -Ok, necesito una receta de salbutamol, otra de vicodin y 5 de clonazepam"
1060163912631545858,Wed Nov 07 13:35:48 +0000 2018,@albertolarrains @albertolarrains es verdad que tomar mucho clonazepam puede gatillar Alzheimer?
