ke,0.8699342916391857
pregunta,0.8699145167102034
tienen,0.8698934813569409
cigarros,0.8697118415273349
pura,0.8695713844901412
amen,0.8695243184397234
vicente,0.8694952928820648
fajardo,0.8694433438550262
relaja,0.8692392875715267
bueno,0.869215676190704
desaparece,0.8690789537306028
alta,0.8690072317169472
parece,0.8690043776289263
música,0.8688693142273659
metro,0.8688357360108362
quequito,0.8687539273178118
curarme,0.8687539273178118
gay,0.8687539273178118
harmon,0.8687539273178118
chetos,0.8687539273178118
pálida,0.8687539273178118
marihuana..🎶,0.8687539273178118
cristaliza,0.8687539273178118
fumarte,0.8687539273178118
codeina🎵,0.8687539273178118
semilla,0.8687539273178118
ventaneandouno,0.8687539273178118
reparte,0.8687539273178118
semana🎶,0.8687539273178118
eljuanpazurita,0.8687539273178118
channel,0.8687539273178118
guerrillero,0.8687539273178118
informan,0.8687539273178118
terapéutica,0.8687539273178118
rola,0.8686959556141816
sería,0.8684097416536025
dejo,0.8682228267160111
ahre,0.8682150340589356
compre,0.8680070700833363
agua,0.8680064586515908
jajajajaj,0.8679644329207086
operativo,0.8679491375420918
escucha,0.8679362752380076
base,0.8678533715355629
gendarmeria,0.8677422438787301
alivia,0.8677422438787301
bolsa,0.8677422438787301
ganja,0.8677422438787301
consumis,0.8677422438787301
culpe,0.8677422438787301
essss,0.8677422438787301
prenden,0.8677422438787301
recreacional,0.8677422438787301
marihuanero,0.8677422438787301
fumadero,0.8677422438787301
jane,0.8677422438787301
kid,0.8677422438787301
marihuana🙄,0.8677422438787301
poses,0.8677422438787301
fúmate,0.8677422438787301
louis,0.8677422438787301
vape,0.8677422438787301
drogon,0.8677422438787301
timo,0.8677422438787301
..en,0.8677422438787301
diganme,0.8677422438787301
janguea,0.8677422438787301
mexi,0.8677422438787301
fumaran,0.8677422438787301
vicioso,0.8677422438787301
ahr,0.8676874061584781
único,0.8676712735708091
han,0.8676447041067191
mental,0.8676444494162672
bella,0.8675680238341938
lula,0.8675329798581276
actuar,0.8674802878590113
ganas,0.867405118076297
llega,0.8673817304284357
monumental,0.8672556698548726
sos,0.8671806178827804
dia,0.8670489039317146
cajon,0.8670352053035061
alza,0.8670352053035061
están,0.8669675466510717
use,0.866870651809635
traer,0.8668280999401178
bajan,0.8665130267566625
cruz,0.8664493644110807
total,0.8663287891567393
quemando,0.8662999651604055
tipo,0.8662999651604055
juro,0.866294997579266
guadalupe,0.8661115138092252
delacallehum,0.8661115138092252
resentido,0.8661115138092252
necesita,0.8659655858838644
vendiendo,0.8659436372552677
temor,0.865866388519517
policias,0.865866388519517
acaba,0.8657622089224063
ht,0.8657011688895994
fer,0.8656954455997027
cura,0.8656574468974636
high,0.8656513176794594
onda,0.8655344807295586
angeles,0.8655344807295586
asco,0.8655145210180333
gala,0.8654169128798829
publica,0.8653874057699082
cele,0.8652391729512099
eran,0.8652355866561479
uni,0.8649073109350368
drogadictos,0.8647364916693422
izquierdo,0.8647364916693422
tt,0.8646237362535942
digo,0.8643544152749832
fumon,0.8643245345131756
inhala,0.8643245345131756
forjan,0.8643245345131756
aloca,0.8643245345131756
consumí,0.8643245345131756
amoor,0.8643245345131756
años,0.8641111973377025
probé,0.8637814712971161
mundo,0.8637708925004894
mira,0.8637518340829707
comida,0.8635891456009703
dizque,0.8635125324393282
mal,0.8634516064141899
leve,0.863363853479209
morir,0.8633463591227365
encontrar,0.8631704040797286
wa,0.8631351829967862
milenio,0.86303267836229
bolsillos,0.86303267836229
bacana,0.86303267836229
homero,0.86303267836229
ámsterdam,0.86303267836229
plones,0.86303267836229
tratándome,0.86303267836229
secuestrada,0.86303267836229
plantes,0.86303267836229
wiskhy,0.86303267836229
macetas,0.86303267836229
burrera,0.86303267836229
cupuladelibros,0.86303267836229
sobrio,0.86303267836229
miguelpolop,0.86303267836229
morón,0.86303267836229
philips,0.86303267836229
estampado,0.86303267836229
dañina,0.86303267836229
nuevaaas,0.86303267836229
incautó,0.86303267836229
duron,0.86303267836229
botafumeiro,0.86303267836229
moler,0.86303267836229
quemamos,0.86303267836229
enrollo,0.86303267836229
badbunnypr,0.86303267836229
atardeceres,0.86303267836229
legalizando,0.86303267836229
curda,0.86303267836229
momentáneo,0.86303267836229
cultivando,0.86303267836229
autobuses,0.86303267836229
pfaoficial,0.86303267836229
borras,0.86303267836229
rep…,0.86303267836229
refresco,0.86303267836229
drogados,0.86303267836229
paraguayo,0.86303267836229
codeínaaa,0.86303267836229
hediondo,0.86303267836229
kca,0.86303267836229
traficantes,0.86303267836229
comisaría,0.86303267836229
deporten,0.86303267836229
esmuynaco,0.86303267836229
seven,0.86303267836229
vuelvecqc,0.86303267836229
potus,0.86303267836229
atómica,0.86303267836229
premiosmtvmiaw,0.86303267836229
alucinaciones,0.86303267836229
latercera,0.86303267836229
peremep,0.86303267836229
legalizó,0.86303267836229
porrish,0.86303267836229
patrullaje,0.86303267836229
dolartoday,0.86303267836229
lorea,0.86303267836229
bautisters,0.86303267836229
verificadomx,0.86303267836229
asomo,0.86303267836229
vigilia,0.86303267836229
recreativos,0.86303267836229
místico,0.86303267836229
vanecarrasco,0.86303267836229
allanamiento,0.86303267836229
marihuana😋,0.86303267836229
bosques,0.86303267836229
destruyen,0.86303267836229
codeinaaaaa,0.86303267836229
clasismo,0.86303267836229
bolsitas,0.86303267836229
publimetrochile,0.86303267836229
lanacion,0.86303267836229
agil,0.86303267836229
fragil,0.86303267836229
tresmilagros,0.86303267836229
lekaconk,0.86303267836229
makisss,0.86303267836229
viajan,0.86303267836229
cmbustamante,0.86303267836229
enroló,0.86303267836229
fumadera,0.86303267836229
-y,0.86303267836229
dañino,0.86303267836229
elrepasadorpy,0.86303267836229
aristeguionline,0.86303267836229
ladyabanicos,0.86303267836229
raulmelamed,0.86303267836229
hdinosaurio,0.86303267836229
nicolasmaduro,0.86303267836229
solitaria,0.86303267836229
tranzas,0.86303267836229
confesó,0.86303267836229
legalizaran,0.86303267836229
narcotrafico,0.86303267836229
marihuana🤑,0.86303267836229
cultivaba,0.86303267836229
esdegentedeizquierda,0.86303267836229
nicotina,0.86303267836229
infractores,0.86303267836229
reumas,0.86303267836229
plantando,0.86303267836229
¿nadie,0.86303267836229
radioacktiva,0.86303267836229
hollmanmorris,0.86303267836229
snoop,0.86303267836229
echa,0.8629370080238858
fox,0.8629108340920252
eres,0.8627509990601809
chile,0.8627157327623235
calle,0.8626847847636085
só,0.8626471388437043
maleta,0.8626171632109796
min,0.8625456353473985
risa,0.8624038974369066
acuerdo,0.86221069153871
jajajajajaj,0.862192601038097
aaaaa,0.862192601038097
engaña,0.8620541560236683
vueltas,0.8619333756502484
escuchan,0.8619333756502484
mami,0.8618348027040564
huelen,0.8617785746812247
pleno,0.8617785746812247
día,0.8617577053158201
recuerdo,0.861748144693853
cabe,0.8616486382406308
viejo,0.8614886565897292
semillas,0.861442708703044
noticia,0.8614150886641463
pega,0.8613826950751085
favor,0.861343330120444
bebé,0.8612946094861564
solo,0.8612536216965168
musical,0.8611647600750721
santo,0.8611647600750721
volá,0.8611647600750721
hermano,0.8611647600750721
amsterdam,0.8611647600750721
activo,0.8610243120187739
bad,0.8608505775079649
vamos,0.860815952697181
raza,0.8607939480322204
aaaaaa,0.8607689800296311
mamertos,0.8606687944834772
montaña,0.8606687944834772
esquina,0.8606687944834772
yes,0.8606687944834772
unicornios,0.8606687944834772
encontró,0.8606687944834772
rasta,0.8604669039539232
gratis,0.8603651899488245
jajajajajaja,0.8602440599271598
gitana,0.8601602014718133
drogan,0.8601602014718133
caliz,0.8601602014718133
ray,0.8601602014718133
chingan,0.8601602014718133
regula,0.8601602014718133
contras,0.8601602014718133
zumito,0.8601602014718133
electrónica,0.8601602014718133
jovenes,0.8601602014718133
respondi,0.8601602014718133
percos,0.8601602014718133
segundos,0.8601602014718133
plantan,0.8601602014718133
chia,0.8601602014718133
borracha,0.8601602014718133
ventana..,0.8601602014718133
ofrecieron,0.8601602014718133
volado,0.8601602014718133
graban,0.8601602014718133
toz,0.8601602014718133
ntc,0.8601602014718133
zurdo,0.8601602014718133
legalizara,0.8601602014718133
secreta,0.8601602014718133
jsjsjs,0.8601602014718133
churri,0.8601602014718133
cool,0.8601602014718133
hz,0.8601602014718133
gabrielboric,0.8601602014718133
tés,0.8601602014718133
semanaa,0.8601602014718133
puta,0.860120412002308
cn,0.8600310136134129
jóvenes,0.8595960739886842
guada,0.8595324094404777
venda,0.8595324094404777
baja,0.8594868119337342
reír,0.8593723674536954
mole,0.8593723674536954
persona,0.8593107463732277
contando,0.8592992016473682
nota,0.8592572739761719
año,0.8592436101976237
puerto,0.8592380281793403
orto,0.8592283984436719
marea,0.8591027952426268
mano,0.8590307394715511
poesía,0.8590251140195135
calmar,0.8587902791109924
quiera,0.8587180324041752
haga,0.8585611182334425
explotar,0.8585527147634405
pinto,0.8585527147634405
viva,0.8584295837886411
andar,0.8582554009551742
madre,0.8582340342513131
uy,0.8581808201516268
¡no,0.8580691717794582
tony,0.8579874653486418
orgasmo,0.8579874653486418
hueon,0.8579874653486418
problema,0.857961517868943
novio,0.8577665585740075
saca,0.8577357201474605
rave,0.8576989204739272
aroma,0.8576989204739272
vicios,0.8576989204739272
botellas,0.8576989204739272
remedio,0.8576407254779882
papel,0.8576085477990605
tia,0.8575973112670046
hijueputa,0.8575112808020368
vice,0.8574967764293846
just,0.8574062986646975
pink,0.8574062986646975
comer,0.8573694292404694
junto,0.8573562904313716
ley,0.8572777744773203
dejen,0.8570404009682118
mes,0.8569731786780486
escuchando,0.8568700027729061
foto,0.8568187781773962
aaaaaaaaa,0.8568084127573445
orilla,0.8568084127573445
combina,0.8568084127573445
vaporizador,0.8568084127573445
marihuana🔥,0.8568084127573445
astral,0.8568084127573445
marihuana.🎶,0.8568084127573445
caretea,0.8568084127573445
podemoshablar,0.8568084127573445
chairo,0.8568084127573445
introducir,0.8568084127573445
enamores,0.8568084127573445
picnic,0.8568084127573445
comparan,0.8568084127573445
tallo,0.8568084127573445
rastafari,0.8568084127573445
fumandose,0.8568084127573445
inicia,0.8568084127573445
sendero,0.8568084127573445
guacha,0.8568084127573445
fundaciondaya,0.8568084127573445
moteles,0.8568084127573445
volada,0.8568084127573445
drogando,0.8568084127573445
intenso,0.8568084127573445
phillie,0.8568084127573445
drugs,0.8568084127573445
antro,0.8568084127573445
macana,0.8568084127573445
regalaron,0.8568084127573445
cifuentes,0.8568084127573445
diezmo,0.8568084127573445
amorrrrr,0.8568084127573445
revistaproceso,0.8568084127573445
polas,0.8568084127573445
apestan,0.8568084127573445
marihuanos,0.8568084127573445
manya,0.8568084127573445
conseguir,0.8567712454639416
siento,0.8565928448351912
entrar,0.8565596197312113
tí,0.8565468467401527
cola,0.8563721403639518
tube,0.8563485109614978
marica,0.8562819812983519
pasao,0.8562819812983519
ciudad,0.8562409352662513
robado,0.8559837271575672
cantidad,0.8559837271575672
genera,0.8559837271575672
dolor,0.8559253569029812
progre,0.8558783352306807
bebes,0.8554945237314607
hacerme,0.8554608185912176
oro,0.8554416441200845
nueva,0.8554154821665471
diciendo,0.8553859856724515
dama,0.8553600333782402
país,0.855307501250734
cajón,0.8551529082243425
gt,0.8550100238334425
pila,0.8549055048266194
otto,0.8549055048266194
tacha,0.8549055048266194
sembrado,0.8549055048266194
mañanaaa,0.8549055048266194
pacheco,0.8549055048266194
marihuana🎶🎶🎶,0.8549055048266194
chaves,0.8549055048266194
dick,0.8549055048266194
presumen,0.8549055048266194
mariu,0.8549055048266194
hulk,0.8549055048266194
carabinero,0.8549055048266194
-marihuana,0.8549055048266194
alero,0.8549055048266194
chamos,0.8549055048266194
parcha,0.8549055048266194
marihuanas,0.8549055048266194
estigma,0.8549055048266194
jlo,0.8549055048266194
estimula,0.8549055048266194
adn40mx,0.8549055048266194
invente,0.8549055048266194
mañanaaaa,0.8549055048266194
noni,0.8549055048266194
llevaba,0.8549055048266194
farmacia,0.8549055048266194
cristiano,0.8549055048266194
pedo,0.8547910821172959
critica,0.8546552090105665
sigue,0.854568767289664
red,0.8544777089838458
guay,0.8543407355929169
alado,0.8542314589340023
amorrrr,0.8542314589340023
tio,0.8541280357916949
viendo,0.8541218574048874
billetes,0.8540349354094091
saben,0.853897344142032
primera,0.8538819948166666
tema,0.8538740807193953
sentir,0.8537807884548012
creía,0.8537555186860755
carrete,0.8536766323839277
pieza,0.8534984334570008
raro,0.853434435567487
.l,0.8533581930339689
temo,0.8532118946669439
pobre,0.8530547551588211
toman,0.8530067050888325
perejil,0.852816909692649
consuman,0.852816909692649
coco,0.852816909692649
wea,0.852816909692649
levanten,0.852816909692649
chelas,0.852816909692649
meta,0.852816909692649
salud,0.852816909692649
ventas,0.852816909692649
sudor,0.852816909692649
experimentar,0.852816909692649
orgasmos,0.852816909692649
corre,0.8526167157431057
coma,0.852584938773671
dieron,0.8525059692128641
too,0.8523740522716183
vega,0.8523740522716183
noticias,0.8522993688980889
comuna,0.8522619322042996
sentido,0.8521135330546232
beber,0.8521040015005437
fav,0.8519273054786872
pilar,0.8519221176568585
llevó,0.8519221176568585
provoca,0.8519221176568585
perfil,0.8518363428728252
leche,0.8518039759419926
niña,0.8517076170997175
naca,0.8516926439900427
babosa,0.8516926439900427
set,0.8516926439900427
progres,0.8516926439900427
acabo,0.8516579015935255
viene,0.8515253898879774
paz,0.8514210675200223
abrí,0.8513048455398885
chimba,0.8513048455398885
forma,0.851256794877304
señor,0.8512453447895649
hermana,0.8510735394537645
oka,0.8509896802261145
sera,0.8509494108381123
monte,0.8508104305650146
quita,0.8507389009858408
encanta,0.8506857169865149
perdón,0.8506648243421717
gustan,0.8506009226487876
recomiendo,0.8505084647083867
bola,0.8505084647083867
pegan,0.8505084647083867
play,0.8503976467331009
birra,0.8503206063282824
¿qué,0.8501395871535872
duki,0.8500994440442016
andas,0.8500167441130458
terminar,0.8499880467052594
cel,0.8499614425847075
pari,0.8498921253939924
cra,0.8498921253939924
idiota,0.8498352533391993
ofrece,0.8498352533391993
objetivo,0.8498352533391993
familia,0.8497655160968667
debería,0.8496437542342714
traía,0.8495141119277881
escuchar,0.8494974815435964
humana,0.8494952808479856
regalan,0.8494413918575963
diario,0.8494074893630177
cuenta,0.8494054675954809
fina,0.8492585707933583
cucaracha,0.8492585707933583
fumador,0.8492585707933583
llena,0.8492071174970827
lleno,0.8490612095198208
primer,0.8490086936046919
vieron,0.849000138947685
asusta,0.849000138947685
meten,0.8488775073999438
momento,0.8487694638908828
peda,0.8486509669272836
alcanza,0.8486509669272836
bota,0.8486069449358024
mojada,0.8486069449358024
poner,0.8485391877901182
by,0.848385563762383
dé,0.848321919610831
dios,0.8483169762960971
tía,0.8482210703089186
mamen,0.8482210703089186
dj,0.8481620376633912
biblia,0.8481299281524781
media,0.8480703481788628
subio,0.847936330177443
eucalipto,0.847936330177443
rayados,0.847936330177443
envuelto,0.847936330177443
tekila,0.847936330177443
teamovalpo,0.847936330177443
beatriztalegon,0.847936330177443
brozoxmiswebs,0.847936330177443
bloqueadas,0.847936330177443
elespectador,0.847936330177443
bacanes,0.847936330177443
diegodelfinocr,0.847936330177443
legalizarse,0.847936330177443
planten,0.847936330177443
prozac,0.847936330177443
fumao,0.847936330177443
fumones,0.847936330177443
policiacolombia,0.847936330177443
vigilantes,0.847936330177443
nocivos,0.847936330177443
amarla,0.847936330177443
calada,0.847936330177443
rolalachora,0.847936330177443
tussi,0.847936330177443
repartieron,0.847936330177443
radiocarolina,0.847936330177443
dispensario,0.847936330177443
paco,0.847936330177443
durísima,0.847936330177443
peguelo,0.847936330177443
sintonizar,0.847936330177443
ceofanb,0.847936330177443
bettycriticona,0.847936330177443
propiedades,0.847936330177443
llamaa,0.847936330177443
incrementado,0.847936330177443
madison,0.847936330177443
legalizaron,0.847936330177443
creada,0.847936330177443
alaska,0.847936330177443
pruebo,0.847936330177443
transa,0.847936330177443
sobreviven,0.847936330177443
mdma,0.847936330177443
-voy,0.847936330177443
haydostiposdetwittero,0.847936330177443
krippy,0.847936330177443
2c,0.847936330177443
dogg,0.847936330177443
visitando,0.847936330177443
manto,0.847936330177443
carabdechile,0.847936330177443
los40,0.847936330177443
puntozero,0.847936330177443
jarana,0.847936330177443
funk,0.847936330177443
amoooor,0.847936330177443
percose,0.847936330177443
excelsior,0.847936330177443
decomisan,0.847936330177443
traficando,0.847936330177443
crónico,0.847936330177443
supositorios,0.847936330177443
